0.999281,0.0373608,-1.36538e-06,1.00153,0.0386118,0.000111199,2.19668e-09,2.71895e-11,-7.24452e-18
0.999275,0.0375298,-1.37099e-06,1.00152,0.0387859,0.000111659,2.2166e-09,2.75611e-11,-7.3356e-18
0.999268,0.0376987,-1.3766e-06,1.00151,0.03896,0.000112118,2.23662e-09,2.7936e-11,-7.4273e-18
0.999262,0.0378677,-1.38219e-06,1.0015,0.0391341,0.000112577,2.25672e-09,2.83144e-11,-7.51961e-18
0.999255,0.0380367,-1.38778e-06,1.00149,0.0393082,0.000113035,2.27691e-09,2.86961e-11,-7.61255e-18
0.999249,0.0382057,-1.39336e-06,1.00148,0.0394823,0.000113493,2.29719e-09,2.90813e-11,-7.7061e-18
0.999242,0.0383746,-1.39894e-06,1.00147,0.0396564,0.00011395,2.31756e-09,2.94699e-11,-7.80026e-18
0.999235,0.0385436,-1.4045e-06,1.00146,0.0398304,0.000114406,2.33802e-09,2.98619e-11,-7.89503e-18
0.999228,0.0387126,-1.41006e-06,1.00145,0.0400045,0.000114862,2.35858e-09,3.02574e-11,-7.99042e-18
0.999222,0.0388815,-1.41561e-06,1.00144,0.0401785,0.000115318,2.37922e-09,3.06564e-11,-8.08641e-18
0.999215,0.0390505,-1.42115e-06,1.00143,0.0403525,0.000115772,2.39995e-09,3.10589e-11,-8.18301e-18
0.999208,0.0392195,-1.42668e-06,1.00142,0.0405266,0.000116226,2.42077e-09,3.14649e-11,-8.28021e-18
0.999201,0.0393884,-1.43221e-06,1.00141,0.0407006,0.00011668,2.44168e-09,3.18744e-11,-8.37802e-18
0.999194,0.0395574,-1.43773e-06,1.0014,0.0408746,0.000117133,2.46268e-09,3.22874e-11,-8.47642e-18
0.999188,0.0397264,-1.44324e-06,1.00139,0.0410486,0.000117585,2.48377e-09,3.2704e-11,-8.57543e-18
0.999181,0.0398953,-1.44874e-06,1.00138,0.0412226,0.000118037,2.50495e-09,3.31242e-11,-8.67502e-18
0.999174,0.0400643,-1.45423e-06,1.00137,0.0413966,0.000118488,2.52622e-09,3.35479e-11,-8.77521e-18
0.999167,0.0402332,-1.45972e-06,1.00136,0.0415705,0.000118939,2.54759e-09,3.39752e-11,-8.87599e-18
0.99916,0.0404022,-1.4652e-06,1.00135,0.0417445,0.000119389,2.56904e-09,3.44062e-11,-8.97735e-18
0.999153,0.0405712,-1.47067e-06,1.00134,0.0419185,0.000119838,2.59058e-09,3.48408e-11,-9.0793e-18
0.999146,0.0407401,-1.47613e-06,1.00133,0.0420924,0.000120287,2.61221e-09,3.5279e-11,-9.18183e-18
0.999138,0.0409091,-1.48158e-06,1.00132,0.0422664,0.000120735,2.63393e-09,3.57209e-11,-9.28494e-18
0.999131,0.041078,-1.48703e-06,1.00131,0.0424403,0.000121183,2.65574e-09,3.61665e-11,-9.38863e-18
0.999124,0.041247,-1.49246e-06,1.0013,0.0426142,0.00012163,2.67764e-09,3.66157e-11,-9.49288e-18
0.999117,0.0414159,-1.49789e-06,1.00129,0.0427881,0.000122076,2.69963e-09,3.70687e-11,-9.59771e-18
0.99911,0.0415849,-1.50331e-06,1.00128,0.042962,0.000122522,2.72171e-09,3.75253e-11,-9.7031e-18
0.999102,0.0417538,-1.50872e-06,1.00127,0.0431359,0.000122967,2.74388e-09,3.79857e-11,-9.80905e-18
0.999095,0.0419228,-1.51413e-06,1.00126,0.0433098,0.000123412,2.76614e-09,3.84499e-11,-9.91557e-18
0.999088,0.0420917,-1.51952e-06,1.00125,0.0434837,0.000123856,2.78849e-09,3.89178e-11,-1.00226e-17
0.999081,0.0422607,-1.52491e-06,1.00124,0.0436576,0.000124299,2.81092e-09,3.93895e-11,-1.01303e-17
0.999073,0.0424296,-1.53029e-06,1.00123,0.0438315,0.000124742,2.83345e-09,3.9865e-11,-1.02384e-17
0.999066,0.0425986,-1.53566e-06,1.00122,0.0440053,0.000125184,2.85607e-09,4.03444e-11,-1.03471e-17
0.999058,0.0427675,-1.54102e-06,1.00121,0.0441792,0.000125625,2.87878e-09,4.08275e-11,-1.04564e-17
0.999051,0.0429364,-1.54637e-06,1.0012,0.044353,0.000126066,2.90158e-09,4.13145e-11,-1.05662e-17
0.999043,0.0431054,-1.55171e-06,1.00119,0.0445268,0.000126506,2.92447e-09,4.18053e-11,-1.06765e-17
0.999036,0.0432743,-1.55705e-06,1.00118,0.0447007,0.000126945,2.94745e-09,4.23e-11,-1.07874e-17
0.999028,0.0434433,-1.56237e-06,1.00117,0.0448745,0.000127384,2.97052e-09,4.27986e-11,-1.08988e-17
0.999021,0.0436122,-1.56769e-06,1.00116,0.0450483,0.000127822,2.99368e-09,4.33011e-11,-1.10107e-17
0.999013,0.0437811,-1.573e-06,1.00114,0.0452221,0.00012826,3.01692e-09,4.38075e-11,-1.11231e-17
0.999005,0.0439501,-1.5783e-06,1.00113,0.0453959,0.000128697,3.04026e-09,4.43179e-11,-1.1236e-17
0.998998,0.044119,-1.58359e-06,1.00112,0.0455696,0.000129133,3.06369e-09,4.48322e-11,-1.13494e-17
0.99899,0.0442879,-1.58887e-06,1.00111,0.0457434,0.000129569,3.08721e-09,4.53504e-11,-1.14634e-17
0.998982,0.0444569,-1.59415e-06,1.0011,0.0459172,0.000130003,3.11082e-09,4.58727e-11,-1.15778e-17
0.998975,0.0446258,-1.59941e-06,1.00109,0.0460909,0.000130438,3.13451e-09,4.63989e-11,-1.16927e-17
0.998967,0.0447947,-1.60467e-06,1.00108,0.0462647,0.000130871,3.1583e-09,4.69292e-11,-1.18082e-17
0.998959,0.0449637,-1.60992e-06,1.00107,0.0464384,0.000131304,3.18218e-09,4.74634e-11,-1.19241e-17
0.998951,0.0451326,-1.61515e-06,1.00106,0.0466121,0.000131737,3.20615e-09,4.80017e-11,-1.20404e-17
0.998943,0.0453015,-1.62038e-06,1.00105,0.0467858,0.000132168,3.2302e-09,4.85441e-11,-1.21573e-17
0.998935,0.0454704,-1.6256e-06,1.00103,0.0469595,0.000132599,3.25435e-09,4.90905e-11,-1.22746e-17
0.998928,0.0456394,-1.63081e-06,1.00102,0.0471332,0.00013303,3.27859e-09,4.9641e-11,-1.23924e-17
0.99892,0.0458083,-1.63601e-06,1.00101,0.0473069,0.000133459,3.30291e-09,5.01957e-11,-1.25106e-17
0.998912,0.0459772,-1.64121e-06,1.001,0.0474806,0.000133888,3.32733e-09,5.07544e-11,-1.26293e-17
0.998904,0.0461461,-1.64639e-06,1.00099,0.0476543,0.000134317,3.35184e-09,5.13173e-11,-1.27484e-17
0.998895,0.046315,-1.65156e-06,1.00098,0.0478279,0.000134744,3.37643e-09,5.18843e-11,-1.2868e-17
0.998887,0.0464839,-1.65673e-06,1.00097,0.0480016,0.000135171,3.40112e-09,5.24554e-11,-1.2988e-17
0.998879,0.0466529,-1.66189e-06,1.00095,0.0481752,0.000135598,3.4259e-09,5.30308e-11,-1.31085e-17
0.998871,0.0468218,-1.66703e-06,1.00094,0.0483489,0.000136023,3.45076e-09,5.36103e-11,-1.32293e-17
0.998863,0.0469907,-1.67217e-06,1.00093,0.0485225,0.000136448,3.47572e-09,5.41941e-11,-1.33506e-17
0.998855,0.0471596,-1.6773e-06,1.00092,0.0486961,0.000136873,3.50076e-09,5.4782e-11,-1.34723e-17
0.998847,0.0473285,-1.68242e-06,1.00091,0.0488697,0.000137296,3.5259e-09,5.53742e-11,-1.35944e-17
0.998838,0.0474974,-1.68752e-06,1.0009,0.0490433,0.000137719,3.55113e-09,5.59707e-11,-1.37168e-17
0.99883,0.0476663,-1.69262e-06,1.00088,0.0492169,0.000138141,3.57644e-09,5.65714e-11,-1.38397e-17
0.998822,0.0478352,-1.69771e-06,1.00087,0.0493905,0.000138563,3.60185e-09,5.71764e-11,-1.3963e-17
0.998813,0.0480041,-1.70279e-06,1.00086,0.049564,0.000138984,3.62734e-09,5.77857e-11,-1.40866e-17
0.998805,0.048173,-1.70787e-06,1.00085,0.0497376,0.000139404,3.65293e-09,5.83993e-11,-1.42106e-17
0.998797,0.0483419,-1.71293e-06,1.00084,0.0499111,0.000139823,3.6786e-09,5.90173e-11,-1.4335e-17
0.998788,0.0485108,-1.71798e-06,1.00083,0.0500847,0.000140242,3.70437e-09,5.96395e-11,-1.44597e-17
0.99878,0.0486797,-1.72302e-06,1.00081,0.0502582,0.00014066,3.73022e-09,6.02662e-11,-1.45848e-17
0.998771,0.0488486,-1.72805e-06,1.0008,0.0504317,0.000141077,3.75617e-09,6.08972e-11,-1.47102e-17
0.998763,0.0490175,-1.73308e-06,1.00079,0.0506052,0.000141494,3.7822e-09,6.15326e-11,-1.48359e-17
0.998754,0.0491864,-1.73809e-06,1.00078,0.0507787,0.00014191,3.80832e-09,6.21724e-11,-1.4962e-17
0.998746,0.0493553,-1.74309e-06,1.00077,0.0509522,0.000142325,3.83454e-09,6.28167e-11,-1.50884e-17
0.998737,0.0495242,-1.74809e-06,1.00075,0.0511257,0.00014274,3.86084e-09,6.34653e-11,-1.52151e-17
0.998728,0.0496931,-1.75307e-06,1.00074,0.0512992,0.000143153,3.88724e-09,6.41184e-11,-1.53421e-17
0.99872,0.049862,-1.75805e-06,1.00073,0.0514726,0.000143567,3.91372e-09,6.4776e-11,-1.54694e-17
0.998711,0.0500309,-1.76301e-06,1.00072,0.0516461,0.000143979,3.94029e-09,6.54381e-11,-1.5597e-17
0.998702,0.0501998,-1.76797e-06,1.0007,0.0518195,0.000144391,3.96696e-09,6.61046e-11,-1.57248e-17
0.998694,0.0503686,-1.77291e-06,1.00069,0.0519929,0.000144801,3.99371e-09,6.67757e-11,-1.5853e-17
0.998685,0.0505375,-1.77785e-06,1.00068,0.0521664,0.000145212,4.02055e-09,6.74513e-11,-1.59814e-17
0.998676,0.0507064,-1.78277e-06,1.00067,0.0523398,0.000145621,4.04749e-09,6.81314e-11,-1.611e-17
0.998667,0.0508753,-1.78769e-06,1.00065,0.0525132,0.00014603,4.07451e-09,6.88161e-11,-1.62389e-17
0.998658,0.0510442,-1.79259e-06,1.00064,0.0526866,0.000146438,4.10162e-09,6.95054e-11,-1.63681e-17
0.998649,0.051213,-1.79749e-06,1.00063,0.05286,0.000146845,4.12882e-09,7.01992e-11,-1.64974e-17
0.99864,0.0513819,-1.80237e-06,1.00062,0.0530333,0.000147252,4.15612e-09,7.08977e-11,-1.6627e-17
0.998631,0.0515508,-1.80724e-06,1.0006,0.0532067,0.000147658,4.1835e-09,7.16008e-11,-1.67568e-17
0.998622,0.0517197,-1.81211e-06,1.00059,0.05338,0.000148063,4.21097e-09,7.23085e-11,-1.68868e-17
0.998613,0.0518885,-1.81696e-06,1.00058,0.0535534,0.000148467,4.23853e-09,7.30208e-11,-1.7017e-17
0.998604,0.0520574,-1.82181e-06,1.00057,0.0537267,0.000148871,4.26618e-09,7.37378e-11,-1.71474e-17
0.998595,0.0522263,-1.82664e-06,1.00055,0.0539,0.000149274,4.29393e-09,7.44595e-11,-1.72779e-17
0.998586,0.0523952,-1.83147e-06,1.00054,0.0540733,0.000149676,4.32176e-09,7.51859e-11,-1.74086e-17
0.998577,0.052564,-1.83628e-06,1.00053,0.0542466,0.000150077,4.34968e-09,7.5917e-11,-1.75395e-17
0.998568,0.0527329,-1.84108e-06,1.00052,0.0544199,0.000150478,4.37769e-09,7.66528e-11,-1.76705e-17
0.998559,0.0529018,-1.84588e-06,1.0005,0.0545932,0.000150878,4.40579e-09,7.73933e-11,-1.78016e-17
0.998549,0.0530706,-1.85066e-06,1.00049,0.0547665,0.000151277,4.43398e-09,7.81386e-11,-1.79329e-17
0.99854,0.0532395,-1.85543e-06,1.00048,0.0549397,0.000151676,4.46226e-09,7.88887e-11,-1.80642e-17
0.998531,0.0534083,-1.86019e-06,1.00046,0.055113,0.000152073,4.49063e-09,7.96436e-11,-1.81957e-17
0.998522,0.0535772,-1.86494e-06,1.00045,0.0552862,0.00015247,4.51909e-09,8.04032e-11,-1.83273e-17
0.998512,0.0537461,-1.86968e-06,1.00044,0.0554595,0.000152867,4.54764e-09,8.11677e-11,-1.84589e-17
0.998503,0.0539149,-1.87441e-06,1.00042,0.0556327,0.000153262,4.57628e-09,8.1937e-11,-1.85906e-17
0.998494,0.0540838,-1.87913e-06,1.00041,0.0558059,0.000153657,4.60501e-09,8.27112e-11,-1.87224e-17
0.998484,0.0542526,-1.88384e-06,1.0004,0.0559791,0.000154051,4.63383e-09,8.34902e-11,-1.88542e-17
0.998475,0.0544215,-1.88854e-06,1.00038,0.0561523,0.000154444,4.66274e-09,8.4274e-11,-1.89861e-17
0.998465,0.0545903,-1.89323e-06,1.00037,0.0563255,0.000154836,4.69174e-09,8.50628e-11,-1.9118e-17
0.998456,0.0547592,-1.89791e-06,1.00036,0.0564986,0.000155228,4.72083e-09,8.58565e-11,-1.92499e-17
0.998446,0.054928,-1.90257e-06,1.00034,0.0566718,0.000155619,4.75001e-09,8.66551e-11,-1.93818e-17
0.998436,0.0550968,-1.90723e-06,1.00033,0.0568449,0.000156009,4.77928e-09,8.74586e-11,-1.95137e-17
0.998427,0.0552657,-1.91188e-06,1.00032,0.0570181,0.000156398,4.80864e-09,8.82671e-11,-1.96456e-17
0.998417,0.0554345,-1.91651e-06,1.0003,0.0571912,0.000156787,4.83809e-09,8.90806e-11,-1.97775e-17
0.998408,0.0556034,-1.92113e-06,1.00029,0.0573643,0.000157174,4.86762e-09,8.9899e-11,-1.99093e-17
0.998398,0.0557722,-1.92575e-06,1.00028,0.0575374,0.000157561,4.89725e-09,9.07225e-11,-2.0041e-17
0.998388,0.055941,-1.93035e-06,1.00026,0.0577105,0.000157947,4.92697e-09,9.15509e-11,-2.01727e-17
0.998378,0.0561099,-1.93494e-06,1.00025,0.0578836,0.000158333,4.95678e-09,9.23844e-11,-2.03043e-17
0.998369,0.0562787,-1.93952e-06,1.00024,0.0580566,0.000158718,4.98668e-09,9.32229e-11,-2.04358e-17
0.998359,0.0564476,-1.94409e-06,1.00022,0.0582297,0.000159101,5.01666e-09,9.40665e-11,-2.05672e-17
0.998349,0.0566164,-1.94865e-06,1.00021,0.0584028,0.000159485,5.04674e-09,9.49151e-11,-2.06985e-17
0.998339,0.0567852,-1.9532e-06,1.00019,0.0585758,0.000159867,5.07691e-09,9.57689e-11,-2.08297e-17
0.998329,0.056954,-1.95773e-06,1.00018,0.0587488,0.000160248,5.10717e-09,9.66277e-11,-2.09607e-17
0.998319,0.0571229,-1.96226e-06,1.00017,0.0589218,0.000160629,5.13751e-09,9.74917e-11,-2.10916e-17
0.998309,0.0572917,-1.96677e-06,1.00015,0.0590948,0.000161009,5.16795e-09,9.83608e-11,-2.12223e-17
0.998299,0.0574605,-1.97128e-06,1.00014,0.0592678,0.000161388,5.19848e-09,9.9235e-11,-2.13528e-17
0.998289,0.0576293,-1.97577e-06,1.00012,0.0594408,0.000161766,5.22909e-09,1.00114e-10,-2.14831e-17
0.998279,0.0577982,-1.98025e-06,1.00011,0.0596138,0.000162144,5.2598e-09,1.00999e-10,-2.16132e-17
0.998269,0.057967,-1.98472e-06,1.0001,0.0597868,0.000162521,5.29059e-09,1.01889e-10,-2.17431e-17
0.998259,0.0581358,-1.98918e-06,1.00008,0.0599597,0.000162897,5.32148e-09,1.02784e-10,-2.18727e-17
0.998249,0.0583046,-1.99363e-06,1.00007,0.0601327,0.000163272,5.35246e-09,1.03684e-10,-2.20021e-17
0.998239,0.0584734,-1.99807e-06,1.00005,0.0603056,0.000163646,5.38352e-09,1.04589e-10,-2.21313e-17
0.998229,0.0586422,-2.00249e-06,1.00004,0.0604785,0.00016402,5.41468e-09,1.055e-10,-2.22601e-17
0.998218,0.058811,-2.00691e-06,1.00003,0.0606514,0.000164393,5.44592e-09,1.06416e-10,-2.23886e-17
0.998208,0.0589798,-2.01131e-06,1.00001,0.0608243,0.000164764,5.47726e-09,1.07337e-10,-2.25169e-17
0.998198,0.0591487,-2.0157e-06,0.999997,0.0609972,0.000165136,5.50868e-09,1.08264e-10,-2.26448e-17
0.998188,0.0593175,-2.02008e-06,0.999982,0.0611701,0.000165506,5.54019e-09,1.09196e-10,-2.27724e-17
0.998177,0.0594863,-2.02445e-06,0.999968,0.0613429,0.000165875,5.5718e-09,1.10133e-10,-2.28996e-17
0.998167,0.0596551,-2.02881e-06,0.999953,0.0615158,0.000166244,5.60349e-09,1.11076e-10,-2.30264e-17
0.998156,0.0598239,-2.03315e-06,0.999939,0.0616886,0.000166612,5.63528e-09,1.12024e-10,-2.31529e-17
0.998146,0.0599927,-2.03749e-06,0.999924,0.0618615,0.000166979,5.66715e-09,1.12977e-10,-2.3279e-17
0.998136,0.0601615,-2.04181e-06,0.99991,0.0620343,0.000167345,5.69911e-09,1.13936e-10,-2.34046e-17
0.998125,0.0603303,-2.04612e-06,0.999895,0.0622071,0.000167711,5.73117e-09,1.149e-10,-2.35298e-17
0.998114,0.060499,-2.05042e-06,0.999881,0.0623799,0.000168075,5.76331e-09,1.15869e-10,-2.36546e-17
0.998104,0.0606678,-2.05471e-06,0.999866,0.0625527,0.000168439,5.79554e-09,1.16844e-10,-2.37789e-17
0.998093,0.0608366,-2.05899e-06,0.999851,0.0627254,0.000168802,5.82787e-09,1.17825e-10,-2.39027e-17
0.998083,0.0610054,-2.06325e-06,0.999836,0.0628982,0.000169164,5.86028e-09,1.1881e-10,-2.40261e-17
0.998072,0.0611742,-2.06751e-06,0.999822,0.063071,0.000169525,5.89278e-09,1.19802e-10,-2.41489e-17
0.998061,0.061343,-2.07175e-06,0.999807,0.0632437,0.000169886,5.92537e-09,1.20799e-10,-2.42712e-17
0.998051,0.0615118,-2.07598e-06,0.999792,0.0634164,0.000170245,5.95806e-09,1.21801e-10,-2.43929e-17
0.99804,0.0616806,-2.0802e-06,0.999777,0.0635891,0.000170604,5.99083e-09,1.22809e-10,-2.45141e-17
0.998029,0.0618493,-2.0844e-06,0.999762,0.0637618,0.000170962,6.02369e-09,1.23822e-10,-2.46347e-17
0.998019,0.0620181,-2.0886e-06,0.999747,0.0639345,0.000171319,6.05664e-09,1.24841e-10,-2.47547e-17
0.998008,0.0621869,-2.09278e-06,0.999732,0.0641072,0.000171676,6.08968e-09,1.25866e-10,-2.48741e-17
0.997997,0.0623557,-2.09695e-06,0.999717,0.0642799,0.000172031,6.12281e-09,1.26896e-10,-2.49928e-17
0.997986,0.0625244,-2.10111e-06,0.999702,0.0644526,0.000172386,6.15603e-09,1.27932e-10,-2.51109e-17
0.997975,0.0626932,-2.10526e-06,0.999687,0.0646252,0.000172739,6.18935e-09,1.28973e-10,-2.52283e-17
0.997964,0.062862,-2.1094e-06,0.999671,0.0647978,0.000173092,6.22275e-09,1.3002e-10,-2.53451e-17
0.997953,0.0630308,-2.11352e-06,0.999656,0.0649705,0.000173444,6.25624e-09,1.31073e-10,-2.54611e-17
0.997942,0.0631995,-2.11763e-06,0.999641,0.0651431,0.000173796,6.28982e-09,1.32132e-10,-2.55764e-17
0.997931,0.0633683,-2.12173e-06,0.999626,0.0653157,0.000174146,6.32349e-09,1.33196e-10,-2.5691e-17
0.99792,0.063537,-2.12582e-06,0.99961,0.0654883,0.000174496,6.35725e-09,1.34265e-10,-2.58048e-17
0.997909,0.0637058,-2.1299e-06,0.999595,0.0656608,0.000174844,6.3911e-09,1.35341e-10,-2.59179e-17
0.997898,0.0638746,-2.13396e-06,0.999579,0.0658334,0.000175192,6.42503e-09,1.36422e-10,-2.60301e-17
0.997887,0.0640433,-2.13801e-06,0.999564,0.066006,0.000175539,6.45906e-09,1.37509e-10,-2.61416e-17
0.997876,0.0642121,-2.14205e-06,0.999548,0.0661785,0.000175885,6.49318e-09,1.38601e-10,-2.62522e-17
0.997864,0.0643808,-2.14608e-06,0.999533,0.066351,0.00017623,6.52739e-09,1.397e-10,-2.63619e-17
0.997853,0.0645496,-2.1501e-06,0.999517,0.0665236,0.000176575,6.56169e-09,1.40804e-10,-2.64708e-17
0.997842,0.0647183,-2.1541e-06,0.999502,0.0666961,0.000176918,6.59608e-09,1.41914e-10,-2.65787e-17
0.997831,0.0648871,-2.15809e-06,0.999486,0.0668686,0.000177261,6.63056e-09,1.4303e-10,-2.66858e-17
0.997819,0.0650558,-2.16207e-06,0.99947,0.0670411,0.000177603,6.66512e-09,1.44152e-10,-2.67919e-17
0.997808,0.0652246,-2.16604e-06,0.999455,0.0672135,0.000177944,6.69978e-09,1.45279e-10,-2.68971e-17
0.997797,0.0653933,-2.16999e-06,0.999439,0.067386,0.000178284,6.73453e-09,1.46413e-10,-2.70013e-17
0.997785,0.0655621,-2.17394e-06,0.999423,0.0675584,0.000178623,6.76936e-09,1.47552e-10,-2.71045e-17
0.997774,0.0657308,-2.17787e-06,0.999407,0.0677309,0.000178962,6.80429e-09,1.48697e-10,-2.72067e-17
0.997762,0.0658995,-2.18178e-06,0.999392,0.0679033,0.000179299,6.83931e-09,1.49848e-10,-2.73078e-17
0.997751,0.0660683,-2.18569e-06,0.999376,0.0680757,0.000179636,6.87441e-09,1.51005e-10,-2.74079e-17
0.997739,0.066237,-2.18958e-06,0.99936,0.0682481,0.000179971,6.90961e-09,1.52168e-10,-2.75069e-17
0.997728,0.0664057,-2.19346e-06,0.999344,0.0684205,0.000180306,6.9449e-09,1.53337e-10,-2.76049e-17
0.997716,0.0665745,-2.19733e-06,0.999328,0.0685929,0.00018064,6.98027e-09,1.54512e-10,-2.77017e-17
0.997705,0.0667432,-2.20119e-06,0.999312,0.0687652,0.000180973,7.01574e-09,1.55693e-10,-2.77973e-17
0.997693,0.0669119,-2.20503e-06,0.999296,0.0689376,0.000181306,7.05129e-09,1.5688e-10,-2.78918e-17
0.997681,0.0670807,-2.20886e-06,0.99928,0.0691099,0.000181637,7.08694e-09,1.58072e-10,-2.79851e-17
0.99767,0.0672494,-2.21268e-06,0.999263,0.0692823,0.000181967,7.12267e-09,1.59271e-10,-2.80772e-17
0.997658,0.0674181,-2.21648e-06,0.999247,0.0694546,0.000182297,7.1585e-09,1.60476e-10,-2.81681e-17
0.997646,0.0675868,-2.22028e-06,0.999231,0.0696269,0.000182626,7.19441e-09,1.61687e-10,-2.82577e-17
0.997634,0.0677555,-2.22406e-06,0.999215,0.0697992,0.000182954,7.23042e-09,1.62904e-10,-2.8346e-17
0.997623,0.0679243,-2.22783e-06,0.999198,0.0699715,0.00018328,7.26651e-09,1.64128e-10,-2.84331e-17
0.997611,0.068093,-2.23158e-06,0.999182,0.0701437,0.000183607,7.30269e-09,1.65357e-10,-2.85188e-17
0.997599,0.0682617,-2.23533e-06,0.999166,0.070316,0.000183932,7.33897e-09,1.66592e-10,-2.86032e-17
0.997587,0.0684304,-2.23906e-06,0.999149,0.0704882,0.000184256,7.37533e-09,1.67834e-10,-2.86862e-17
0.997575,0.0685991,-2.24277e-06,0.999133,0.0706605,0.000184579,7.41178e-09,1.69081e-10,-2.87678e-17
0.997563,0.0687678,-2.24648e-06,0.999116,0.0708327,0.000184902,7.44833e-09,1.70335e-10,-2.8848e-17
0.997551,0.0689365,-2.25017e-06,0.9991,0.0710049,0.000185223,7.48496e-09,1.71595e-10,-2.89268e-17
0.997539,0.0691052,-2.25385e-06,0.999083,0.0711771,0.000185544,7.52168e-09,1.72862e-10,-2.90041e-17
0.997527,0.0692739,-2.25752e-06,0.999067,0.0713493,0.000185864,7.55849e-09,1.74134e-10,-2.90799e-17
0.997515,0.0694426,-2.26117e-06,0.99905,0.0715214,0.000186183,7.5954e-09,1.75413e-10,-2.91542e-17
0.997503,0.0696113,-2.26481e-06,0.999033,0.0716936,0.000186501,7.63239e-09,1.76698e-10,-2.9227e-17
0.997491,0.06978,-2.26844e-06,0.999017,0.0718657,0.000186818,7.66947e-09,1.77989e-10,-2.92982e-17
0.997478,0.0699487,-2.27205e-06,0.999,0.0720379,0.000187134,7.70664e-09,1.79286e-10,-2.93679e-17
0.997466,0.0701174,-2.27566e-06,0.998983,0.07221,0.000187449,7.7439e-09,1.8059e-10,-2.94359e-17
0.997454,0.0702861,-2.27924e-06,0.998966,0.0723821,0.000187764,7.78125e-09,1.819e-10,-2.95023e-17
0.997442,0.0704548,-2.28282e-06,0.998949,0.0725542,0.000188077,7.81869e-09,1.83216e-10,-2.9567e-17
0.99743,0.0706234,-2.28638e-06,0.998932,0.0727263,0.00018839,7.85622e-09,1.84539e-10,-2.963e-17
0.997417,0.0707921,-2.28994e-06,0.998916,0.0728983,0.000188701,7.89384e-09,1.85868e-10,-2.96914e-17
0.997405,0.0709608,-2.29347e-06,0.998899,0.0730704,0.000189012,7.93155e-09,1.87203e-10,-2.9751e-17
0.997393,0.0711295,-2.297e-06,0.998882,0.0732424,0.000189322,7.96935e-09,1.88545e-10,-2.98088e-17
0.99738,0.0712982,-2.30051e-06,0.998865,0.0734145,0.000189631,8.00724e-09,1.89893e-10,-2.98648e-17
0.997368,0.0714668,-2.30401e-06,0.998847,0.0735865,0.000189939,8.04522e-09,1.91248e-10,-2.99191e-17
0.997355,0.0716355,-2.30749e-06,0.99883,0.0737585,0.000190246,8.08329e-09,1.92609e-10,-2.99715e-17
0.997343,0.0718042,-2.31096e-06,0.998813,0.0739305,0.000190552,8.12145e-09,1.93977e-10,-3.0022e-17
0.99733,0.0719729,-2.31442e-06,0.998796,0.0741025,0.000190857,8.15969e-09,1.9535e-10,-3.00706e-17
0.997318,0.0721415,-2.31787e-06,0.998779,0.0742744,0.000191162,8.19803e-09,1.96731e-10,-3.01173e-17
0.997305,0.0723102,-2.3213e-06,0.998762,0.0744464,0.000191465,8.23646e-09,1.98118e-10,-3.01621e-17
0.997292,0.0724788,-2.32472e-06,0.998744,0.0746183,0.000191767,8.27498e-09,1.99511e-10,-3.02048e-17
0.99728,0.0726475,-2.32813e-06,0.998727,0.0747903,0.000192069,8.31358e-09,2.00911e-10,-3.02456e-17
0.997267,0.0728162,-2.33152e-06,0.99871,0.0749622,0.00019237,8.35228e-09,2.02317e-10,-3.02843e-17
0.997254,0.0729848,-2.3349e-06,0.998692,0.0751341,0.000192669,8.39107e-09,2.0373e-10,-3.0321e-17
0.997242,0.0731535,-2.33827e-06,0.998675,0.075306,0.000192968,8.42994e-09,2.0515e-10,-3.03556e-17
0.997229,0.0733221,-2.34162e-06,0.998657,0.0754779,0.000193266,8.46891e-09,2.06576e-10,-3.03881e-17
0.997216,0.0734908,-2.34496e-06,0.99864,0.0756497,0.000193563,8.50797e-09,2.08009e-10,-3.04184e-17
0.997203,0.0736594,-2.34829e-06,0.998622,0.0758216,0.000193859,8.54711e-09,2.09448e-10,-3.04466e-17
0.997191,0.0738281,-2.3516e-06,0.998605,0.0759934,0.000194154,8.58635e-09,2.10894e-10,-3.04725e-17
0.997178,0.0739967,-2.3549e-06,0.998587,0.0761653,0.000194448,8.62567e-09,2.12347e-10,-3.04962e-17
0.997165,0.0741654,-2.35819e-06,0.998569,0.0763371,0.000194741,8.66509e-09,2.13806e-10,-3.05177e-17
0.997152,0.074334,-2.36146e-06,0.998552,0.0765089,0.000195033,8.70459e-09,2.15272e-10,-3.05368e-17
0.997139,0.0745027,-2.36472e-06,0.998534,0.0766807,0.000195325,8.74418e-09,2.16744e-10,-3.05537e-17
0.997126,0.0746713,-2.36796e-06,0.998516,0.0768524,0.000195615,8.78387e-09,2.18224e-10,-3.05682e-17
0.997113,0.0748399,-2.3712e-06,0.998498,0.0770242,0.000195905,8.82364e-09,2.1971e-10,-3.05803e-17
0.9971,0.0750086,-2.37442e-06,0.998481,0.077196,0.000196193,8.86351e-09,2.21202e-10,-3.059e-17
0.997087,0.0751772,-2.37762e-06,0.998463,0.0773677,0.000196481,8.90346e-09,2.22702e-10,-3.05972e-17
0.997074,0.0753458,-2.38081e-06,0.998445,0.0775394,0.000196767,8.9435e-09,2.24208e-10,-3.0602e-17
